comparison_id,comparison_name,gene_set,gene_name
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,GOLGA8O
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,STARD3NL
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,PLGLB1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,S100A4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NAV3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FAM193A
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,MPRIP
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,CSNK2A1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AC133644.2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,S100A3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CYTIP
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LEAP2
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,SGK1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,C4B
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,PLGLB2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,BX470102.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,LDLRAD4
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FO681492.1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,RPL4
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,ACAA1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,FABP1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,S100A14
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PKD2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TSPOAP1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,KIAA1109
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,MAN2B1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,THNSL2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,NPR1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SIK2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GLS2
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,AFF4
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,PCSK7
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,IGKJ5
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SLC27A3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CYP2D6
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,C1QBP
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,EPS15
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,GSTK1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,FAHD2A
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL513523.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ATP11A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ARHGEF2
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,HNRNPA3
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,SEC24C
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,NEURL3
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL358472.4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ZNF511
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,KLC1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,SFPQ
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,ARGLU1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,LYG1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,RAB13
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,BICD1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RAB40C
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,TRIM5
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,MRNIP
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,NPAS2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,NUP210L
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ST6GAL1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AATK
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,ITPRID2
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,MT1X
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AC092168.2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,IL6R-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PRRC2C
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PTPRH
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,ABLIM1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,CPAMD8
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,CNOT11
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SHE
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PRRC2B
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,NBL1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,DCAF8
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,DAPK1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,LINC01127
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CHRNB2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TP53INP2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LYST
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,SH3BP2
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,RGS1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,IL1R2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,KCNN3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SETD3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TGFBR3
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,C2
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,THUMPD3-AS1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AC007271.1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PMVK
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PHYKPL
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FOXP1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,SMG1P5
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,CSF3R
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,IL1RL1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PBXIP1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TFCP2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RGS5
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,TANC1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,NARS1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,SDR42E1P5
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,DCST1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SPEN
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LUC7L2
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,PHC3
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,PPIG
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AC007278.2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,KRTCAP2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CRBN
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CD46
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,NOTCH2NLA
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,FN1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,MFSD9
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,THBS3-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SNRPB
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TM4SF4
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,TNXB
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,SRSF2
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,TMEM182
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,RUSC1-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MEPCE
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TRAM1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,GLS
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,EWSR1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,PLGLA
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL353807.3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CAMSAP1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SLC7A2
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,TINAGL1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,ITGAX
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,GCC2-AS1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL355388.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ERC1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TAGLN2
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,GOLGA6L4
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,GBF1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,SOWAHC
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,RAB25
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,KLF3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LAMA3
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,ANKRD11
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,CIAO1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AC013271.1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LMNA
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FLNB
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AMDHD1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,NBPF20
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,CHKB
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AC013268.1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SEMA4A
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SMARCA5
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ETNPPL
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,RRBP1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,ULK2
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,RGPD6
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,BGLAP
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RYK
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SYNPO
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,PTPRM
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,CREBZF
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,BCL2L11
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL139130.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ECE1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,C6
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,HSD17B4
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,TNS1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AC108463.1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,MIR9-1HG
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,LMO7
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,U2
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,EIF4H
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,TJAP1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,RGPD8
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL365181.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,IKBKB
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AHNAK
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,NCK2
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,GPATCH2L
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,SLC20A1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,TTC24
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PMP22
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SFTA3
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,RBM39
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,RPAIN
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,CKAP2L
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,HAPLN2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PRR14
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PPARGC1A
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,SMCHD1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,COG4
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,IL1RN
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL365181.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ALB
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,DMBT1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,CBWD1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,PER3
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AC009303.4
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,BCAN
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,BTN3A3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FAN1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,DDT
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,HDAC7
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,INSIG2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,NES
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,GLUL
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SPECC1L
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,PRMT2
