comparison_id,comparison_name,gene_set,gene_name
nafld_control_nafld,NAFLD,Differential exon usage,ANGEL2
nafld_control_nafld,NAFLD,Differential transcript expression,IST1
nafld_control_nafld,NAFLD,Differential exon usage,CWF19L2
nafld_control_nafld,NAFLD,Differential transcript expression,EIF4B
nafld_control_nafld,NAFLD,Differential exon usage,PSME2
nafld_control_nafld,NAFLD,Differential transcript expression,ABCE1
nafld_control_nafld,NAFLD,Differential exon usage,EPHB2
nafld_control_nafld,NAFLD,Differential transcript expression,TMEM237
nafld_control_nafld,NAFLD,Differential exon usage,PALM2AKAP2
nafld_control_nafld,NAFLD,Differential transcript expression,EIF4G2
nafld_control_nafld,NAFLD,Differential exon usage,TOR1AIP2
nafld_control_nafld,NAFLD,Differential transcript expression,NUDT9
nafld_control_nafld,NAFLD,Differential exon usage,GK
nafld_control_nafld,NAFLD,Differential transcript expression,SMARCA4
nafld_control_nafld,NAFLD,Differential exon usage,CAPN7
nafld_control_nafld,NAFLD,Differential transcript expression,UACA
nafld_control_nafld,NAFLD,Differential exon usage,MCM3AP
nafld_control_nafld,NAFLD,Differential transcript expression,GCN1
nafld_control_nafld,NAFLD,Differential exon usage,UXS1
nafld_control_nafld,NAFLD,Differential transcript expression,AMACR
nafld_control_nafld,NAFLD,Differential exon usage,SELENOI
nafld_control_nafld,NAFLD,Differential transcript expression,INTS2
nafld_control_nafld,NAFLD,Differential exon usage,PHC3
nafld_control_nafld,NAFLD,Differential transcript expression,DCAF8
nafld_control_nafld,NAFLD,Differential exon usage,CNBP
nafld_control_nafld,NAFLD,Differential transcript expression,DDX27
nafld_control_nafld,NAFLD,Differential exon usage,BICD1
nafld_control_nafld,NAFLD,Differential transcript expression,TTLL12
nafld_control_nafld,NAFLD,Differential exon usage,ZC3H4
nafld_control_nafld,NAFLD,Differential transcript expression,FZR1
nafld_control_nafld,NAFLD,Differential exon usage,RCOR3
nafld_control_nafld,NAFLD,Differential transcript expression,MYOM1
nafld_control_nafld,NAFLD,Differential exon usage,HEATR3
nafld_control_nafld,NAFLD,Differential transcript expression,EEPD1
nafld_control_nafld,NAFLD,Differential exon usage,LONP1
nafld_control_nafld,NAFLD,Differential transcript expression,CCNL2
nafld_control_nafld,NAFLD,Differential exon usage,CANT1
nafld_control_nafld,NAFLD,Differential transcript expression,OTUD6B
nafld_control_nafld,NAFLD,Differential exon usage,MEIS2
nafld_control_nafld,NAFLD,Differential transcript expression,TMEM106B
nafld_control_nafld,NAFLD,Differential exon usage,SBF2
nafld_control_nafld,NAFLD,Differential transcript expression,NBPF12
nafld_control_nafld,NAFLD,Differential exon usage,CREBRF
nafld_control_nafld,NAFLD,Differential transcript expression,EMBP1
nafld_control_nafld,NAFLD,Differential exon usage,DDX60
nafld_control_nafld,NAFLD,Differential transcript expression,MRTFA
nafld_control_nafld,NAFLD,Differential exon usage,PDZD8
nafld_control_nafld,NAFLD,Differential transcript expression,GTF2I
nafld_control_nafld,NAFLD,Differential exon usage,FNDC3B
nafld_control_nafld,NAFLD,Differential transcript expression,VPS45
nafld_control_nafld,NAFLD,Differential exon usage,RHOBTB3
nafld_control_nafld,NAFLD,Differential transcript expression,EML4
nafld_control_nafld,NAFLD,Differential exon usage,CEP170B
nafld_control_nafld,NAFLD,Differential transcript expression,BCL2L2-PABPN1
nafld_control_nafld,NAFLD,Differential exon usage,INTS9
nafld_control_nafld,NAFLD,Differential transcript expression,ELMO2
nafld_control_nafld,NAFLD,Differential exon usage,LANCL1
nafld_control_nafld,NAFLD,Differential transcript expression,TAP2
nafld_control_nafld,NAFLD,Differential exon usage,RBBP6
nafld_control_nafld,NAFLD,Differential transcript expression,ACE2
nafld_control_nafld,NAFLD,Differential exon usage,SLMAP
nafld_control_nafld,NAFLD,Differential transcript expression,APAF1
nafld_control_nafld,NAFLD,Differential exon usage,SAMD4B
nafld_control_nafld,NAFLD,Differential transcript expression,THNSL2
nafld_control_nafld,NAFLD,Differential exon usage,POLR3B
nafld_control_nafld,NAFLD,Differential transcript expression,INPP1
nafld_control_nafld,NAFLD,Differential exon usage,LHX2
nafld_control_nafld,NAFLD,Differential transcript expression,TMC6
nafld_control_nafld,NAFLD,Differential exon usage,GGNBP2
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF532
nafld_control_nafld,NAFLD,Differential exon usage,SLC7A7
nafld_control_nafld,NAFLD,Differential transcript expression,CHM
nafld_control_nafld,NAFLD,Differential exon usage,HIBADH
nafld_control_nafld,NAFLD,Differential transcript expression,YARS1
nafld_control_nafld,NAFLD,Differential exon usage,LILRB2
nafld_control_nafld,NAFLD,Differential transcript expression,APTX
nafld_control_nafld,NAFLD,Differential exon usage,PITPNB
nafld_control_nafld,NAFLD,Differential transcript expression,HDAC7
nafld_control_nafld,NAFLD,Differential exon usage,MRC1
nafld_control_nafld,NAFLD,Differential transcript expression,MAN1B1
nafld_control_nafld,NAFLD,Differential exon usage,PSMA1
nafld_control_nafld,NAFLD,Differential transcript expression,PITRM1
nafld_control_nafld,NAFLD,Differential exon usage,SLC4A2
nafld_control_nafld,NAFLD,Differential transcript expression,SAMHD1
nafld_control_nafld,NAFLD,Differential exon usage,IFI6
nafld_control_nafld,NAFLD,Differential transcript expression,RGN
nafld_control_nafld,NAFLD,Differential exon usage,LYSMD3
nafld_control_nafld,NAFLD,Differential transcript expression,MTMR4
nafld_control_nafld,NAFLD,Differential exon usage,SLITRK6
nafld_control_nafld,NAFLD,Differential transcript expression,NAIP
nafld_control_nafld,NAFLD,Differential exon usage,DDX47
nafld_control_nafld,NAFLD,Differential transcript expression,ARHGAP19
nafld_control_nafld,NAFLD,Differential exon usage,CUX1
nafld_control_nafld,NAFLD,Differential transcript expression,GART
nafld_control_nafld,NAFLD,Differential exon usage,PPP6C
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF544
nafld_control_nafld,NAFLD,Differential exon usage,CAPN1
nafld_control_nafld,NAFLD,Differential transcript expression,ANKRD6
nafld_control_nafld,NAFLD,Differential exon usage,MTO1
nafld_control_nafld,NAFLD,Differential transcript expression,EPS8L2
nafld_control_nafld,NAFLD,Differential exon usage,SPAG7
nafld_control_nafld,NAFLD,Differential transcript expression,SNUPN
nafld_control_nafld,NAFLD,Differential exon usage,KDM1B
nafld_control_nafld,NAFLD,Differential transcript expression,PLCB2
nafld_control_nafld,NAFLD,Differential exon usage,SCARA5
nafld_control_nafld,NAFLD,Differential transcript expression,MROH1
nafld_control_nafld,NAFLD,Differential exon usage,SLC13A3
nafld_control_nafld,NAFLD,Differential transcript expression,SUSD3
nafld_control_nafld,NAFLD,Differential exon usage,ITSN1
nafld_control_nafld,NAFLD,Differential transcript expression,CDC37L1
nafld_control_nafld,NAFLD,Differential exon usage,EIF4G3
nafld_control_nafld,NAFLD,Differential transcript expression,RPAP1
nafld_control_nafld,NAFLD,Differential exon usage,UBR3
nafld_control_nafld,NAFLD,Differential transcript expression,RNF214
nafld_control_nafld,NAFLD,Differential exon usage,HGD
nafld_control_nafld,NAFLD,Differential transcript expression,RRN3
nafld_control_nafld,NAFLD,Differential exon usage,HDAC6
nafld_control_nafld,NAFLD,Differential transcript expression,DNAJC21
nafld_control_nafld,NAFLD,Differential exon usage,EIF2S3
nafld_control_nafld,NAFLD,Differential transcript expression,COPS7B
nafld_control_nafld,NAFLD,Differential exon usage,ERMARD
nafld_control_nafld,NAFLD,Differential transcript expression,ANKRD46
nafld_control_nafld,NAFLD,Differential exon usage,SLC5A12
nafld_control_nafld,NAFLD,Differential transcript expression,ZSWIM8
nafld_control_nafld,NAFLD,Differential exon usage,KAT2B
nafld_control_nafld,NAFLD,Differential transcript expression,NID2
nafld_control_nafld,NAFLD,Differential exon usage,TSC22D2
nafld_control_nafld,NAFLD,Differential transcript expression,EIF1AY
nafld_control_nafld,NAFLD,Differential exon usage,EIF3H
nafld_control_nafld,NAFLD,Differential transcript expression,FDX2
nafld_control_nafld,NAFLD,Differential exon usage,SH2B1
nafld_control_nafld,NAFLD,Differential transcript expression,PLEKHH1
nafld_control_nafld,NAFLD,Differential exon usage,TRRAP
nafld_control_nafld,NAFLD,Differential transcript expression,BMI1
nafld_control_nafld,NAFLD,Differential exon usage,NSUN2
nafld_control_nafld,NAFLD,Differential transcript expression,SYNE2
nafld_control_nafld,NAFLD,Differential exon usage,REV3L
nafld_control_nafld,NAFLD,Differential transcript expression,CHCHD7
nafld_control_nafld,NAFLD,Differential exon usage,PRCP
nafld_control_nafld,NAFLD,Differential transcript expression,JAZF1
nafld_control_nafld,NAFLD,Differential exon usage,COL3A1
nafld_control_nafld,NAFLD,Differential transcript expression,GOLGA6L4
nafld_control_nafld,NAFLD,Differential exon usage,CTSD
nafld_control_nafld,NAFLD,Differential transcript expression,CD46
nafld_control_nafld,NAFLD,Differential exon usage,CDC73
nafld_control_nafld,NAFLD,Differential transcript expression,PLEKHF2
nafld_control_nafld,NAFLD,Differential exon usage,EXOC7
nafld_control_nafld,NAFLD,Differential transcript expression,TMEM131L
nafld_control_nafld,NAFLD,Differential exon usage,KCNN3
nafld_control_nafld,NAFLD,Differential transcript expression,PAFAH1B1
nafld_control_nafld,NAFLD,Differential exon usage,TSPAN5
nafld_control_nafld,NAFLD,Differential transcript expression,ATP6V0A2
nafld_control_nafld,NAFLD,Differential exon usage,CPEB2
nafld_control_nafld,NAFLD,Differential transcript expression,DGAT2
nafld_control_nafld,NAFLD,Differential exon usage,TMEM68
nafld_control_nafld,NAFLD,Differential transcript expression,LIMA1
nafld_control_nafld,NAFLD,Differential exon usage,SREBF2
nafld_control_nafld,NAFLD,Differential transcript expression,CFLAR
nafld_control_nafld,NAFLD,Differential exon usage,CDAN1
nafld_control_nafld,NAFLD,Differential transcript expression,CBWD1
nafld_control_nafld,NAFLD,Differential exon usage,AC087752.3
nafld_control_nafld,NAFLD,Differential transcript expression,TBC1D24
nafld_control_nafld,NAFLD,Differential exon usage,MCM2
nafld_control_nafld,NAFLD,Differential transcript expression,ZFR
nafld_control_nafld,NAFLD,Differential exon usage,PSMD5
nafld_control_nafld,NAFLD,Differential transcript expression,JMJD1C
nafld_control_nafld,NAFLD,Differential exon usage,RPL29
nafld_control_nafld,NAFLD,Differential transcript expression,MAP3K7
nafld_control_nafld,NAFLD,Differential exon usage,MSL2
nafld_control_nafld,NAFLD,Differential transcript expression,ARSG
nafld_control_nafld,NAFLD,Differential exon usage,TSPAN7
nafld_control_nafld,NAFLD,Differential transcript expression,PEX2
nafld_control_nafld,NAFLD,Differential exon usage,AGO4
nafld_control_nafld,NAFLD,Differential transcript expression,HECTD4
nafld_control_nafld,NAFLD,Differential exon usage,KDM6A
nafld_control_nafld,NAFLD,Differential transcript expression,MARCHF6
nafld_control_nafld,NAFLD,Differential exon usage,DLC1
nafld_control_nafld,NAFLD,Differential transcript expression,GPHN
nafld_control_nafld,NAFLD,Differential exon usage,DNAJB4
nafld_control_nafld,NAFLD,Differential transcript expression,BAIAP2
nafld_control_nafld,NAFLD,Differential exon usage,PER1
nafld_control_nafld,NAFLD,Differential transcript expression,APEX1
nafld_control_nafld,NAFLD,Differential exon usage,CACTIN
nafld_control_nafld,NAFLD,Differential transcript expression,MAB21L4
nafld_control_nafld,NAFLD,Differential exon usage,ALCAM
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF254
nafld_control_nafld,NAFLD,Differential exon usage,RCL1
nafld_control_nafld,NAFLD,Differential transcript expression,TCTN1
nafld_control_nafld,NAFLD,Differential exon usage,GOLGA4
nafld_control_nafld,NAFLD,Differential transcript expression,ALPL
nafld_control_nafld,NAFLD,Differential exon usage,FBXO33
nafld_control_nafld,NAFLD,Differential transcript expression,NKRF
nafld_control_nafld,NAFLD,Differential exon usage,RTRAF
nafld_control_nafld,NAFLD,Differential transcript expression,TENT5A
nafld_control_nafld,NAFLD,Differential exon usage,RORA
nafld_control_nafld,NAFLD,Differential transcript expression,GOLGA8B
nafld_control_nafld,NAFLD,Differential exon usage,SNX19
nafld_control_nafld,NAFLD,Differential transcript expression,SHANK2
nafld_control_nafld,NAFLD,Differential exon usage,ADGRL4
nafld_control_nafld,NAFLD,Differential transcript expression,AASDHPPT
nafld_control_nafld,NAFLD,Differential exon usage,DCAF13
nafld_control_nafld,NAFLD,Differential transcript expression,ANKZF1
nafld_control_nafld,NAFLD,Differential exon usage,LMNB1
nafld_control_nafld,NAFLD,Differential transcript expression,AP3B1
nafld_control_nafld,NAFLD,Differential exon usage,GAMT
nafld_control_nafld,NAFLD,Differential transcript expression,MAPK7
nafld_control_nafld,NAFLD,Differential exon usage,IL17RB
nafld_control_nafld,NAFLD,Differential transcript expression,SYNRG
nafld_control_nafld,NAFLD,Differential exon usage,GCA
nafld_control_nafld,NAFLD,Differential transcript expression,FKBP4
nafld_control_nafld,NAFLD,Differential exon usage,RPL37
nafld_control_nafld,NAFLD,Differential transcript expression,MED24
nafld_control_nafld,NAFLD,Differential exon usage,SYNGR2
nafld_control_nafld,NAFLD,Differential transcript expression,METRNL
nafld_control_nafld,NAFLD,Differential exon usage,CNST
nafld_control_nafld,NAFLD,Differential transcript expression,EWSR1
nafld_control_nafld,NAFLD,Differential exon usage,KIAA1109
nafld_control_nafld,NAFLD,Differential transcript expression,STT3B
nafld_control_nafld,NAFLD,Differential exon usage,ALAS1
nafld_control_nafld,NAFLD,Differential transcript expression,RNF10
nafld_control_nafld,NAFLD,Differential exon usage,ANAPC11
nafld_control_nafld,NAFLD,Differential transcript expression,LIMS1
nafld_control_nafld,NAFLD,Differential exon usage,CYB5A
nafld_control_nafld,NAFLD,Differential transcript expression,NOLC1
nafld_control_nafld,NAFLD,Differential exon usage,CAPRIN1
nafld_control_nafld,NAFLD,Differential transcript expression,PIGF
nafld_control_nafld,NAFLD,Differential exon usage,PRDX4
nafld_control_nafld,NAFLD,Differential transcript expression,NAV2
nafld_control_nafld,NAFLD,Differential exon usage,PUM1
nafld_control_nafld,NAFLD,Differential transcript expression,CYP3A43
nafld_control_nafld,NAFLD,Differential exon usage,EPB41
nafld_control_nafld,NAFLD,Differential transcript expression,PIBF1
nafld_control_nafld,NAFLD,Differential exon usage,PES1
nafld_control_nafld,NAFLD,Differential transcript expression,EHBP1
nafld_control_nafld,NAFLD,Differential exon usage,KNL1
nafld_control_nafld,NAFLD,Differential transcript expression,CCT3
nafld_control_nafld,NAFLD,Differential exon usage,ANO3
nafld_control_nafld,NAFLD,Differential transcript expression,MANBA
nafld_control_nafld,NAFLD,Differential exon usage,MCFD2
nafld_control_nafld,NAFLD,Differential transcript expression,CUL5
nafld_control_nafld,NAFLD,Differential exon usage,MRPL21
nafld_control_nafld,NAFLD,Differential transcript expression,WDR72
nafld_control_nafld,NAFLD,Differential exon usage,AQP9
nafld_control_nafld,NAFLD,Differential transcript expression,SEC16B
nafld_control_nafld,NAFLD,Differential exon usage,RPS6KA3
nafld_control_nafld,NAFLD,Differential transcript expression,NRF1
nafld_control_nafld,NAFLD,Differential exon usage,MOCOS
nafld_control_nafld,NAFLD,Differential transcript expression,NOL3
nafld_control_nafld,NAFLD,Differential exon usage,COBLL1
nafld_control_nafld,NAFLD,Differential transcript expression,SLC35E1
nafld_control_nafld,NAFLD,Differential exon usage,CLPX
nafld_control_nafld,NAFLD,Differential transcript expression,BRWD1
nafld_control_nafld,NAFLD,Differential exon usage,NIPSNAP2
nafld_control_nafld,NAFLD,Differential transcript expression,HIBADH
nafld_control_nafld,NAFLD,Differential exon usage,MTA3
nafld_control_nafld,NAFLD,Differential transcript expression,CUTA
nafld_control_nafld,NAFLD,Differential exon usage,MEGF9
